node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
2187,-27.0,1.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.84201885578781,35.730110075226214
2188,-26.0,1.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.83096550324323,35.73013697846184
2189,-25.0,1.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.81991214340526,35.73016286649499
2190,-24.0,1.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.80885877655437,35.73018773932404
2191,-23.0,1.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.79780540297111,35.730211596947456
2192,-22.0,1.0,2,1,2.31,,,,,insufficient,0,,pre_separator,6.0,-117.78675202293593,35.73023443936375
2193,-21.0,1.0,3,2,2.04,,,,,insufficient,0,,pre_separator,6.0,-117.77569863672935,35.73025626657148
2194,-20.0,1.0,4,2,2.04,,,,,insufficient,0,,pre_separator,6.0,-117.76464524463191,35.73027707856932
2195,-19.0,1.0,5,2,2.04,,,,,insufficient,0,,pre_separator,6.0,-117.75359184692408,35.730296875355975
2196,-18.0,1.0,6,2,2.04,,,,,insufficient,0,,pre_separator,6.0,-117.74253844388639,35.73031565693017
2197,-17.0,1.0,6,2,2.04,,,,,insufficient,0,,pre_separator,6.0,-117.73148503579932,35.73033342329079
2198,-16.0,1.0,5,0,,,,,,insufficient,0,,pre_separator,6.0,-117.72043162294345,35.7303501744367
2199,-15.0,1.0,7,1,1.64,,,,,insufficient,0,,pre_separator,6.0,-117.70937820559924,35.73036591036687
2200,-14.0,1.0,7,1,1.64,,,,,insufficient,0,,pre_separator,6.0,-117.6983247840472,35.73038063108031
2201,-13.0,1.0,9,1,1.64,,,,,insufficient,0,,pre_separator,6.0,-117.68727135856788,35.73039433657611
2202,-12.0,1.0,11,2,1.83,,,,,insufficient,0,,pre_separator,6.0,-117.67621792944178,35.730407026853435
2203,-11.0,1.0,14,3,1.8533333333333335,,,,,insufficient,0,,pre_separator,6.0,-117.6651644969494,35.73041870191147
2204,-10.0,1.0,28,8,2.15,,,,,insufficient,0,,pre_separator,6.0,-117.6541110613713,35.730429361749486
2205,-9.0,1.0,43,17,2.5141176470588236,,,,,insufficient,0,,pre_separator,6.0,-117.64305762298798,35.730439006366844
2206,-8.0,1.0,56,22,2.5100000000000002,,,,,insufficient,0,,pre_separator,6.0,-117.63200418207994,35.730447635762935
2207,-7.0,1.0,130,55,2.3529090909090904,0.506224361654739,0.5153812627518296,0.06426436240270159,0.4097597257393358,0.6620670050823076,moderately_uncertain,1.0,pre_separator,6.0,-117.62095073892773,35.730455249937215
2208,-6.0,1.0,268,120,2.2816666666666667,0.5520692566566759,0.5574036070356769,0.047952102096183113,0.47489612549657545,0.6515563952002902,robust,1.0,pre_separator,6.0,-117.60989729381187,35.73046184888921
2209,-5.0,1.0,410,191,2.2360732984293192,0.5860344487161052,0.5884576826440148,0.04164714025360382,0.5104810266340654,0.6692243990054733,robust,1.0,pre_separator,6.0,-117.59884384701284,35.730467432618525
2210,-4.0,1.0,501,231,2.224502164502165,0.5953299428516815,0.5979343075538145,0.0366950567015719,0.5317918247134065,0.6704486735000807,robust,1.0,pre_separator,6.0,-117.58779039881124,35.7304720011248
2211,-3.0,1.0,572,260,2.2224999999999997,0.5969683600044701,0.5992984455846975,0.035022740201770944,0.5374469842722784,0.6778380444922065,robust,1.0,pre_separator,6.0,-117.57673694948751,35.730475554407754
2212,-2.0,1.0,604,274,2.19043795620438,0.624490622101763,0.62515729524187,0.03673239498966728,0.5583677756839461,0.7020137715891634,robust,1.0,pre_separator,6.0,-117.56568349932219,35.73047809246716
2213,-1.0,1.0,643,292,2.202191780821918,0.6141113254999977,0.6164754160386637,0.03346721275330546,0.5584066510527438,0.6897716031637019,robust,1.0,pre_separator,6.0,-117.55463004859585,35.73047961530287
2214,0.0,1.0,719,325,2.2152307692307693,0.602993513269494,0.6033055319976133,0.03009752379405289,0.5475311751684779,0.660236167434455,robust,1.0,pre_separator,6.0,-117.54357659758901,35.73048012291478
2215,1.0,1.0,863,398,2.1836180904522613,0.6306753887601497,0.6341407118859209,0.030817263456956925,0.5750380396243601,0.698393003218311,robust,1.0,pre_separator,6.0,-117.53252314658216,35.73047961530287
2216,2.0,1.0,1048,494,2.1896153846153847,0.6252301511342494,0.6257281702483263,0.02591412653242021,0.5769540409960903,0.6758735570522926,robust,1.0,pre_separator,6.0,-117.52146969585583,35.73047809246716
2217,3.0,1.0,1101,521,2.190767754318618,0.6241946097783259,0.6246859322761932,0.024822833797932528,0.5783948579184028,0.6721158034332037,robust,1.0,pre_separator,6.0,-117.51041624569051,35.730475554407754
2218,4.0,1.0,1106,520,2.190153846153846,0.6247458520241533,0.6271538946588492,0.02602425421218255,0.5772919319081214,0.6810400000668213,robust,1.0,pre_separator,6.0,-117.49936279636678,35.7304720011248
2219,5.0,1.0,1007,477,2.182557651991614,0.6316480961927375,0.6312318058135871,0.025424894223694032,0.5850552675325349,0.6819195823427522,robust,1.0,pre_separator,6.0,-117.48830934816517,35.730467432618525
2220,6.0,1.0,858,405,2.1671604938271605,0.646117238206693,0.6443244567075251,0.027673768727783626,0.5978586474077077,0.7047588505640651,robust,1.0,pre_separator,6.0,-117.47725590136615,35.73046184888921
2221,7.0,1.0,677,329,2.194741641337386,0.6206497602075011,0.620313228406852,0.03150051571840276,0.5647852093045238,0.6867976030519556,robust,1.0,pre_separator,6.0,-117.46620245625029,35.730455249937215
2222,8.0,1.0,522,258,2.186937984496124,0.6276494304897993,0.6298658173866951,0.03557677028928419,0.5608176133993619,0.7030785965164249,robust,1.0,pre_separator,6.0,-117.45514901309808,35.730447635762935
2223,9.0,1.0,344,179,2.185921787709497,0.6285725672988242,0.6314330948364603,0.04148620192844706,0.5551222681596145,0.7155049309469936,robust,1.0,pre_separator,6.0,-117.44409557219004,35.730439006366844
2224,10.0,1.0,241,127,2.200314960629922,0.6157454557824497,0.6167995117875278,0.04652413472801976,0.5378046256995003,0.712303259487845,robust,1.0,pre_separator,6.0,-117.43304213380671,35.730429361749486
2225,11.0,1.0,162,85,2.2248235294117644,0.5950677998190766,0.5992745397472414,0.05560189424559098,0.5014148574899212,0.7167771614083125,moderately_uncertain,1.0,pre_separator,6.0,-117.42198869822862,35.73041870191147
2226,12.0,1.0,74,37,2.237567567567568,0.5848551712618857,0.5982205726660947,0.09354508599442474,0.4523138239806984,0.8056684825601217,exploratory,1.0,pre_separator,6.0,-117.41093526573624,35.730407026853435
2227,13.0,1.0,19,7,1.9828571428571427,,,,,insufficient,0,,pre_separator,6.0,-117.39988183661013,35.73039433657611
2228,14.0,1.0,10,3,2.29,,,,,insufficient,0,,pre_separator,6.0,-117.38882841113082,35.73038063108031
2229,15.0,1.0,5,2,2.2800000000000002,,,,,insufficient,0,,pre_separator,6.0,-117.37777498957878,35.73036591036687
2230,16.0,1.0,3,1,3.02,,,,,insufficient,0,,pre_separator,6.0,-117.36672157223457,35.7303501744367
2231,17.0,1.0,2,0,,,,,,insufficient,0,,pre_separator,6.0,-117.35566815937868,35.73033342329079
2232,18.0,1.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.34461475129163,35.73031565693017
2233,19.0,1.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.33356134825394,35.730296875355975
2234,20.0,1.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.32250795054611,35.73027707856932
2235,21.0,1.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.31145455844866,35.73025626657148
2236,22.0,1.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.30040117224209,35.73023443936375
2237,23.0,1.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.28934779220691,35.730211596947456
2238,24.0,1.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.27829441862364,35.73018773932404
2239,25.0,1.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.26724105177276,35.73016286649499
2240,-30.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.87521622867787,35.73903592647764
2241,-29.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.86416165434697,35.73906588082351
2242,-28.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.85310707187666,35.73909481978523
2243,-27.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.84205248154758,35.739122743360994
2244,-26.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.83099788364038,35.73914965154908
2245,-25.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.81994327843569,35.73917554434778
2246,-24.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.8088886662142,35.73920042175553
2247,-23.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.79783404725657,35.73922428377076
2248,-22.0,2.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.78677942184346,35.739247130391966
2249,-21.0,2.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.77572479025551,35.73926896161775
2250,-20.0,2.0,2,0,,,,,,insufficient,0,,pre_separator,6.0,-117.76467015277339,35.739289777446764
2251,-19.0,2.0,2,0,,,,,,insufficient,0,,pre_separator,6.0,-117.75361550967777,35.739309577877684
2252,-18.0,2.0,4,0,,,,,,insufficient,0,,pre_separator,6.0,-117.74256086124934,35.73932836290929
2253,-17.0,2.0,4,0,,,,,,insufficient,0,,pre_separator,6.0,-117.73150620776872,35.739346132540426
2254,-16.0,2.0,5,0,,,,,,insufficient,0,,pre_separator,6.0,-117.72045154951662,35.739362886769975
2255,-15.0,2.0,7,0,,,,,,insufficient,0,,pre_separator,6.0,-117.70939688677369,35.739378625596885
2256,-14.0,2.0,8,1,1.64,,,,,insufficient,0,,pre_separator,6.0,-117.69834221982059,35.7393933490202
2257,-13.0,2.0,11,1,1.64,,,,,insufficient,0,,pre_separator,6.0,-117.68728754893803,35.73940705703899
2258,-12.0,2.0,13,1,1.64,,,,,insufficient,0,,pre_separator,6.0,-117.67623287440667,35.739419749652384
2259,-11.0,2.0,24,6,1.8566666666666667,,,,,insufficient,0,,pre_separator,6.0,-117.66517819650714,35.73943142685963
2260,-10.0,2.0,41,16,2.42625,,,,,insufficient,0,,pre_separator,6.0,-117.65412351552015,35.73944208865998
2261,-9.0,2.0,48,18,2.526111111111111,,,,,insufficient,0,,pre_separator,6.0,-117.6430688317264,35.739451735052775
2262,-8.0,2.0,63,25,2.4255999999999998,,,,,insufficient,0,,pre_separator,6.0,-117.63201414540653,35.7394603660374
2263,-7.0,2.0,143,59,2.3193220338983047,0.5268505075006038,0.5351903487265732,0.06775478940657631,0.4199486215608806,0.6836594539544766,moderately_uncertain,1.0,pre_separator,6.0,-117.62095945684122,35.73946798161334
2264,-6.0,2.0,260,112,2.2782142857142857,0.5545027584720041,0.5622171610541512,0.05133660365581701,0.4672069401766409,0.6780318860561151,robust,1.0,pre_separator,6.0,-117.60990476631116,35.739474581780115
2265,-5.0,2.0,405,189,2.246825396825397,0.5776533803421274,0.5783608249165487,0.041283564098516086,0.5090911742760379,0.6659296840823895,robust,1.0,pre_separator,6.0,-117.59885007409702,35.739480166537305
2266,-4.0,2.0,488,225,2.2284,0.5921659147849082,0.5939601833446518,0.03629678477653915,0.5287063824038368,0.6663589455751284,robust,1.0,pre_separator,6.0,-117.5877953804795,35.73948473588458
2267,-3.0,2.0,551,250,2.23024,0.5906839697285947,0.590546408412943,0.03413795359075036,0.5271299938879942,0.6642570385806973,robust,1.0,pre_separator,6.0,-117.57674068573927,35.73948828982164
2268,-2.0,2.0,591,270,2.2125925925925927,0.6052103747813057,0.6067195823463168,0.03385409872842048,0.5447047196227489,0.6730168217101551,robust,1.0,pre_separator,6.0,-117.56568599015698,35.739490828348266
2269,-1.0,2.0,612,279,2.1916129032258067,0.6234373206298125,0.627505308790298,0.03377644033057576,0.5681957088029641,0.6959228999034359,robust,1.0,pre_separator,6.0,-117.55463129401333,35.7394923514643
2270,0.0,2.0,644,291,2.2141580756013743,0.6038929362506096,0.6054623685672289,0.03135351732160115,0.5513900421566931,0.6695518686775007,robust,1.0,pre_separator,6.0,-117.54357659758901,35.739492859169665
2271,1.0,2.0,701,322,2.219068322981366,0.5997976546122545,0.6010873007486464,0.03268824342389661,0.5485479254596342,0.6746338886040844,robust,1.0,pre_separator,6.0,-117.53252190116469,35.7394923514643
2272,2.0,2.0,866,416,2.2044471153846152,0.612159063706681,0.6141595974749718,0.027684706086177867,0.5635716670711234,0.6662855971840046,robust,1.0,pre_separator,6.0,-117.52146720502104,35.739490828348266
2273,3.0,2.0,956,453,2.1993598233995586,0.6165804287461351,0.6175658698125013,0.02606240951258918,0.5687622294286576,0.6662325756421708,robust,1.0,pre_separator,6.0,-117.51041250943875,35.73948828982164
2274,4.0,2.0,971,470,2.1952340425531913,0.6202133222768327,0.6184308741619604,0.025160959309298372,0.5685077852698532,0.6675991140429829,robust,1.0,pre_separator,6.0,-117.49935781469851,35.73948473588458
2275,5.0,2.0,849,414,2.1610386473429952,0.6520559784867855,0.6525735533614235,0.02753499824345619,0.6036312827988133,0.7046602476565049,robust,1.0,pre_separator,6.0,-117.48830312108099,35.739480166537305
2276,6.0,2.0,699,346,2.166994219653179,0.6462771095373324,0.6456178224894583,0.030907021758129795,0.5838392470111664,0.7067969233084761,robust,1.0,pre_separator,6.0,-117.47724842886686,35.739474581780115
2277,7.0,2.0,528,261,2.1645210727969353,0.6486643954147395,0.6487572184884027,0.03453775557689747,0.5870392479155637,0.7235307772570855,robust,1.0,pre_separator,6.0,-117.4661937383368,35.73946798161334
2278,8.0,2.0,372,187,2.1918716577540107,0.6232058329118527,0.6271588013851321,0.038875505121236595,0.551932858570973,0.7048368772722176,robust,1.0,pre_separator,6.0,-117.45513904977149,35.7394603660374
2279,9.0,2.0,240,128,2.212265625,0.6054862616666619,0.6096682857911537,0.04628054215934824,0.5218893524536957,0.7060930026640674,robust,1.0,pre_separator,6.0,-117.44408436345161,35.739451735052775
2280,10.0,2.0,169,90,2.207333333333333,0.609678729859502,0.6151227997402319,0.05662394676914973,0.5120209019998311,0.7315375888996122,moderately_uncertain,1.0,pre_separator,6.0,-117.43302967965786,35.73944208865998
2281,11.0,2.0,117,61,2.145245901639344,0.6678926861489567,0.6751416969269398,0.07576284549721282,0.5457085626306312,0.8409433460862648,moderately_uncertain,1.0,pre_separator,6.0,-117.42197499867088,35.73943142685963
2282,12.0,2.0,42,18,2.0711111111111107,,,,,insufficient,0,,pre_separator,6.0,-117.41092032077135,35.739419749652384
2283,13.0,2.0,10,3,2.29,,,,,insufficient,0,,pre_separator,6.0,-117.39986564623999,35.73940705703899
2284,14.0,2.0,8,2,2.2800000000000002,,,,,insufficient,0,,pre_separator,6.0,-117.38881097535743,35.7393933490202
2285,15.0,2.0,4,1,3.02,,,,,insufficient,0,,pre_separator,6.0,-117.37775630840433,35.739378625596885
2286,16.0,2.0,2,0,,,,,,insufficient,0,,pre_separator,6.0,-117.3667016456614,35.739362886769975
2287,17.0,2.0,2,0,,,,,,insufficient,0,,pre_separator,6.0,-117.3556469874093,35.739346132540426
2288,18.0,2.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.34459233392867,35.73932836290929
2289,19.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.33353768550023,35.739309577877684
2290,20.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.32248304240463,35.739289777446764
2291,21.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.3114284049225,35.73926896161775
2292,22.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.30037377333454,35.739247130391966
2293,23.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.28931914792145,35.73922428377076
2294,24.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.27826452896382,35.73920042175553
2295,25.0,2.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.26720991674233,35.73917554434778
2296,-30.0,3.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.87525360436852,35.74804856507789
2297,-29.0,3.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.86419778422587,35.748078524938556
2298,-28.0,3.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.85314195593922,35.748107469228124
2299,-27.0,3.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.84208611978944,35.748135397944814
2300,-26.0,3.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.83103027605732,35.74816231108689
2301,-25.0,3.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.81997442502367,35.74818820865266
2302,-24.0,3.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.80891856696931,35.74821309064052
2303,-23.0,3.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.79786270217505,35.74823695704892
2304,-22.0,3.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.78680683092169,35.74825980787638
2305,-21.0,3.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.77575095349009,35.748281643121466
2306,-20.0,3.0,2,0,,,,,,insufficient,0,,pre_separator,6.0,-117.76469507016103,35.748302462782824
2307,-19.0,3.0,2,0,,,,,,insufficient,0,,pre_separator,6.0,-117.75363918121532,35.74832226685917
2308,-18.0,3.0,3,0,,,,,,insufficient,0,,pre_separator,6.0,-117.74258328693384,35.748341055349265
2309,-17.0,3.0,4,0,,,,,,insufficient,0,,pre_separator,6.0,-117.73152738759737,35.74835882825193
2310,-16.0,3.0,5,0,,,,,,insufficient,0,,pre_separator,6.0,-117.72047148348673,35.74837558556608
2311,-15.0,3.0,6,0,,,,,,insufficient,0,,pre_separator,6.0,-117.70941557488277,35.74839132729064
2312,-14.0,3.0,12,1,1.64,,,,,insufficient,0,,pre_separator,6.0,-117.69835966206632,35.74840605342466
2313,-13.0,3.0,14,1,1.64,,,,,insufficient,0,,pre_separator,6.0,-117.68730374531822,35.74841976396721
2314,-12.0,3.0,17,1,1.64,,,,,insufficient,0,,pre_separator,6.0,-117.67624782491924,35.748432458917435
2315,-11.0,3.0,34,12,2.558333333333333,,,,,insufficient,0,,pre_separator,6.0,-117.66519190115028,35.74844413827456
2316,-10.0,3.0,42,15,2.453333333333334,,,,,insufficient,0,,pre_separator,6.0,-117.65413597429212,35.74845480203785
2317,-9.0,3.0,52,20,2.4445,,,,,insufficient,0,,pre_separator,6.0,-117.6430800446256,35.74846445020662
2318,-8.0,3.0,68,26,2.400384615384615,,,,,insufficient,0,,pre_separator,6.0,-117.6320241124316,35.74847308278029
2319,-7.0,3.0,137,55,2.3354545454545454,0.5167376204365354,0.5236395623855638,0.0668566227408956,0.4074451838855497,0.6656600709818767,moderately_uncertain,1.0,pre_separator,6.0,-117.62096817799089,35.748480699758346
2320,-6.0,3.0,227,93,2.3302150537634407,0.5199792316318304,0.5206935263218295,0.05043555424153807,0.43432395214514025,0.6403544425311143,moderately_uncertain,1.0,pre_separator,6.0,-117.60991224158434,35.748487301140266
2321,-5.0,3.0,374,169,2.2421893491124263,0.581237516861212,0.5874003270860763,0.04396426209302786,0.5131343947203216,0.681037534751184,robust,1.0,pre_separator,6.0,-117.59885630349277,35.74849288692565
2322,-4.0,3.0,465,216,2.23,0.5908768461268732,0.5925402578136658,0.03950145840482214,0.5228610042848442,0.6734311749392344,robust,1.0,pre_separator,6.0,-117.58780036399705,35.74849745711419
2323,-3.0,3.0,525,238,2.2251260504201684,0.5948212389536391,0.597136432166619,0.036657290250025704,0.5328225404731814,0.6741606025732177,robust,1.0,pre_separator,6.0,-117.57674442337795,35.748501011705564
2324,-2.0,3.0,580,260,2.221538461538461,0.5977584187127875,0.6026583769405026,0.03444731862580997,0.5388481763753957,0.6745834098262117,robust,1.0,pre_separator,6.0,-117.56568848191635,35.74850355069957
2325,-1.0,3.0,599,272,2.2183088235294117,0.6004274630359078,0.6045478550258315,0.03406890683783325,0.5454506568204022,0.6737099906366818,robust,1.0,pre_separator,6.0,-117.5546325398931,35.74850507409603
2326,0.0,3.0,603,269,2.1968029739776953,0.618826790433428,0.622249543671722,0.0338445131644731,0.5579437585792901,0.6959748304195505,robust,1.0,pre_separator,6.0,-117.54357659758901,35.74850558189486
2327,1.0,3.0,631,286,2.211888111888112,0.6058051105903037,0.6067684626305099,0.03405059717547597,0.5476926609182621,0.6783488821717875,robust,1.0,pre_separator,6.0,-117.5325206552849,35.74850507409603
2328,2.0,3.0,665,306,2.2134313725490196,0.6045037821251595,0.6060509508113362,0.032524387909183064,0.546149119987535,0.6729909232726085,robust,1.0,pre_separator,6.0,-117.52146471326165,35.74850355069957
2329,3.0,3.0,764,371,2.193099730458221,0.6221095109407765,0.6244694938323117,0.029219340757121067,0.5712342901314192,0.6869038284915887,robust,1.0,pre_separator,6.0,-117.51040877180007,35.748501011705564
