node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
1959,25.0,-4.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.26739655375164,35.68509927406146
1960,-30.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.87502955812808,35.69397253016545
1961,-29.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.86398120592642,35.69400245696314
1962,-28.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.85293284560795,35.694031369310494
1963,-27.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.84188447745257,35.694059267205674
1964,-26.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.83083610174012,35.694086150646974
1965,-25.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.81978771875048,35.69411201963274
1966,-24.0,-3.0,2,2,2.17,,,,,insufficient,0,,pre_separator,5.0,-117.80873932876351,35.694136874161316
1967,-23.0,-3.0,3,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.79769093205914,35.69416071423119
1968,-22.0,-3.0,4,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.78664252891721,35.69418353984088
1969,-21.0,-3.0,4,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.7755941196176,35.69420535098896
1970,-20.0,-3.0,4,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.76454570444022,35.69422614767409
1971,-19.0,-3.0,4,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.75349728366493,35.69424592989497
1972,-18.0,-3.0,7,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.74244885757165,35.694264697650354
1973,-17.0,-3.0,7,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.73140042644022,35.6942824509391
1974,-16.0,-3.0,7,2,2.04,,,,,insufficient,0,,pre_separator,5.0,-117.72035199055057,35.6942991897601
1975,-15.0,-3.0,7,2,2.04,,,,,insufficient,0,,pre_separator,5.0,-117.70930355018255,35.6943149141123
1976,-14.0,-3.0,6,0,,,,,,insufficient,0,,pre_separator,5.0,-117.6982551056161,35.69432962399474
1977,-13.0,-3.0,8,2,1.83,,,,,insufficient,0,,pre_separator,5.0,-117.68720665713107,35.69434331940649
1978,-12.0,-3.0,9,2,1.83,,,,,insufficient,0,,pre_separator,5.0,-117.6761582050074,35.69435600034672
1979,-11.0,-3.0,10,2,1.83,,,,,insufficient,0,,pre_separator,5.0,-117.66510974952492,35.69436766681463
1980,-10.0,-3.0,10,2,1.83,,,,,insufficient,0,,pre_separator,5.0,-117.65406129096357,35.69437831880949
1981,-9.0,-3.0,11,4,1.8,,,,,insufficient,0,,pre_separator,5.0,-117.64301282960322,35.694387956330644
1982,-8.0,-3.0,13,5,1.762,,,,,insufficient,0,,pre_separator,5.0,-117.6319643657238,35.694396579377496
1983,-7.0,-3.0,18,10,1.9609999999999999,,,,,insufficient,0,,pre_separator,5.0,-117.62091589960521,35.69440418794952
1984,-6.0,-3.0,27,12,1.9766666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.6098674315273,35.69441078204622
1985,-5.0,-3.0,58,28,2.112857142857143,,,,,insufficient,0,,pre_separator,5.0,-117.59881896177,35.694416361667194
1986,-4.0,-3.0,149,77,2.3815584415584423,0.4898655988654561,0.49245383166639606,0.0469705903818464,0.4125918826098283,0.5924576446470379,moderately_uncertain,1.0,pre_separator,5.0,-117.58777049061318,35.6944209268121
1987,-3.0,-3.0,253,122,2.240573770491803,0.5824969963961821,0.58991431078617,0.04836531902292705,0.5094214487076189,0.6935206180927352,robust,1.0,pre_separator,5.0,-117.5767220183368,35.694424477480666
1988,-2.0,-3.0,389,175,2.1854285714285715,0.6290215959699488,0.6333090953555622,0.04491811584114782,0.5554838883028962,0.733047539809636,robust,1.0,pre_separator,5.0,-117.56567354522072,35.694427013672644
1989,-1.0,-3.0,736,352,2.2025,0.6138437906759742,0.6177580196358274,0.030629281580506085,0.5646187690515612,0.682292270993502,robust,1.0,pre_separator,5.0,-117.5546250715448,35.69442853538789
1990,0.0,-3.0,1016,474,2.192025316455696,0.6230684476592555,0.6240490746682132,0.025481452118300215,0.5769592390727377,0.6726526895754166,robust,1.0,pre_separator,5.0,-117.54357659758901,35.69442904262632
1991,1.0,-3.0,1189,548,2.193905109489051,0.6213926268485169,0.6195477886070262,0.02316006952419074,0.5731847238493272,0.6638677815633097,robust,1.0,pre_separator,5.0,-117.53252812363321,35.69442853538789
1992,2.0,-3.0,1296,606,2.2095379537953797,0.6077976398544388,0.6077295700686411,0.02206963400216649,0.5681123230130699,0.6544908448358137,robust,1.0,pre_separator,5.0,-117.5214796499573,35.694427013672644
1993,3.0,-3.0,1263,589,2.2136162988115453,0.6043482211877079,0.6065615985503146,0.02152924774051307,0.5668203030534257,0.6508658290155948,robust,1.0,pre_separator,5.0,-117.51043117684122,35.694424477480666
1994,4.0,-3.0,1153,539,2.206270871985158,0.6105894378763683,0.6107932735870434,0.023782045715679486,0.5675765192570316,0.6616802139406742,robust,1.0,pre_separator,5.0,-117.49938270456484,35.6944209268121
1995,5.0,-3.0,1069,489,2.198302658486708,0.6175072376915519,0.6170201803447746,0.025435822084787195,0.5733203115758596,0.6680087496679621,robust,1.0,pre_separator,5.0,-117.48833423340803,35.694416361667194
1996,6.0,-3.0,955,437,2.200526315789474,0.6155609963567161,0.6170633581893207,0.02764996359094521,0.5651756497065311,0.6730215650162668,robust,1.0,pre_separator,5.0,-117.47728576365071,35.69441078204622
1997,7.0,-3.0,779,355,2.206112676056338,0.610725271150763,0.612085851794571,0.030075308601368016,0.5614843077806325,0.6728304369543813,robust,1.0,pre_separator,5.0,-117.46623729557281,35.69440418794952
1998,8.0,-3.0,656,298,2.2358389261744964,0.5862198469319613,0.5871145965221657,0.02961641162164433,0.5308960962543513,0.6436410098765255,robust,1.0,pre_separator,5.0,-117.45518882945422,35.694396579377496
1999,9.0,-3.0,502,234,2.2052991452991453,0.6114247564247695,0.6122697679215883,0.0377938848801051,0.5471713342637832,0.6923165407698613,robust,1.0,pre_separator,5.0,-117.4441403655748,35.694387956330644
2000,10.0,-3.0,375,183,2.232896174863388,0.5885577086554973,0.5893724312852434,0.04077619994516659,0.5246565637152301,0.6758733524690733,robust,1.0,pre_separator,5.0,-117.43309190421445,35.69437831880949
2001,11.0,-3.0,200,107,2.3314018691588783,0.5192414052589301,0.5200463462344123,0.04490094781327337,0.44021373528242275,0.6184020172405182,robust,1.0,pre_separator,5.0,-117.4220434456531,35.69436766681463
2002,12.0,-3.0,46,23,2.3813043478260876,,,,,insufficient,0,,pre_separator,5.0,-117.41099499017062,35.69435600034672
2003,13.0,-3.0,18,5,2.658,,,,,insufficient,0,,pre_separator,5.0,-117.39994653804695,35.69434331940649
2004,14.0,-3.0,10,1,3.02,,,,,insufficient,0,,pre_separator,5.0,-117.38889808956192,35.69432962399474
2005,15.0,-3.0,3,1,3.02,,,,,insufficient,0,,pre_separator,5.0,-117.37784964499546,35.6943149141123
2006,16.0,-3.0,3,1,3.02,,,,,insufficient,0,,pre_separator,5.0,-117.36680120462745,35.6942991897601
2007,17.0,-3.0,2,1,3.02,,,,,insufficient,0,,pre_separator,5.0,-117.3557527687378,35.6942824509391
2008,18.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.34470433760637,35.694264697650354
2009,19.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.33365591151308,35.69424592989497
2010,20.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.3226074907378,35.69422614767409
2011,21.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.31155907556042,35.69420535098896
2012,22.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.3005106662608,35.69418353984088
2013,23.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.28946226311888,35.69416071423119
2014,24.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.27841386641451,35.694136874161316
2015,25.0,-3.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.26736547642754,35.69411201963274
2016,-30.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.87506686453929,35.70298523653131
2017,-29.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.86401726883501,35.70301516883519
2018,-28.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.85296766500943,35.703044086502096
2019,-27.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.84191805334254,35.70307198953018
2020,-26.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.83086843411436,35.70309887791776
2021,-25.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.81981880760499,35.703124751663125
2022,-24.0,-2.0,1,1,2.31,,,,,insufficient,0,,pre_separator,5.0,-117.8087691740944,35.7031496107647
2023,-23.0,-2.0,3,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.79771953386263,35.70317345522092
2024,-22.0,-2.0,4,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.7866698871897,35.70319628503027
2025,-21.0,-2.0,4,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.77562023435573,35.70321810019141
2026,-20.0,-2.0,4,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.76457057564069,35.703238900702914
2027,-19.0,-2.0,4,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.75352091132461,35.703258686563515
2028,-18.0,-2.0,7,3,2.0366666666666666,,,,,insufficient,0,,pre_separator,5.0,-117.74247124168758,35.703277457771996
2029,-17.0,-2.0,7,2,2.04,,,,,insufficient,0,,pre_separator,5.0,-117.73142156700959,35.703295214327184
2030,-16.0,-2.0,7,2,2.04,,,,,insufficient,0,,pre_separator,5.0,-117.72037188757075,35.70331195622797
2031,-15.0,-2.0,7,1,1.77,,,,,insufficient,0,,pre_separator,5.0,-117.70932220365107,35.703327683473304
2032,-14.0,-2.0,7,0,,,,,,insufficient,0,,pre_separator,5.0,-117.69827251553058,35.703342396062226
2033,-13.0,-2.0,9,2,1.83,,,,,insufficient,0,,pre_separator,5.0,-117.68722282348934,35.70335609399381
2034,-12.0,-2.0,9,2,1.83,,,,,insufficient,0,,pre_separator,5.0,-117.67617312780743,35.70336877726722
2035,-11.0,-2.0,9,2,1.83,,,,,insufficient,0,,pre_separator,5.0,-117.66512342876486,35.70338044588166
2036,-10.0,-2.0,11,2,1.83,,,,,insufficient,0,,pre_separator,5.0,-117.6540737266417,35.703391099836395
2037,-9.0,-2.0,12,4,1.8,,,,,insufficient,0,,pre_separator,5.0,-117.64302402171798,35.70340073913078
2038,-8.0,-2.0,13,5,1.762,,,,,insufficient,0,,pre_separator,5.0,-117.63197431427379,35.703409363764194
2039,-7.0,-2.0,17,7,1.9100000000000001,,,,,insufficient,0,,pre_separator,5.0,-117.62092460458915,35.70341697373612
2040,-6.0,-2.0,29,14,2.1185714285714283,,,,,insufficient,0,,pre_separator,5.0,-117.60987489294413,35.70342356904607
2041,-5.0,-2.0,94,50,2.353,0.5061707248289647,0.5120151689445883,0.06181458284043218,0.39887078234066964,0.644312524311737,moderately_uncertain,1.0,pre_separator,5.0,-117.5988251796188,35.703429149693655
2042,-4.0,-2.0,198,96,2.2464583333333334,0.5779355456433625,0.5854620375397197,0.05578793312916239,0.4935077562212018,0.7182386229900184,moderately_uncertain,1.0,pre_separator,5.0,-117.58777546489317,35.7034337156785
2043,-3.0,-2.0,348,157,2.2166878980891718,0.6017760351159309,0.6016372166140651,0.04239857603631646,0.5235431480828596,0.695868510408894,robust,1.0,pre_separator,5.0,-117.57672574904731,35.70343726700036
2044,-2.0,-2.0,521,239,2.2065690376569034,0.6103335852460956,0.6103428637010159,0.03646932333856904,0.5472587724007283,0.6907713933607661,robust,1.0,pre_separator,5.0,-117.56567603236132,35.70343980365898
2045,-1.0,-2.0,717,333,2.201051051051051,0.6151035130628962,0.6187573930278408,0.030777266147775154,0.5600418974117499,0.6779679896392073,robust,1.0,pre_separator,5.0,-117.5546263151152,35.70344132565421
2046,0.0,-2.0,927,428,2.196985981308411,0.6186654626546573,0.620935934320529,0.028183137103397603,0.5729872615239273,0.6810152958238574,robust,1.0,pre_separator,5.0,-117.54357659758901,35.703441832985966
2047,1.0,-2.0,1142,520,2.184653846153846,0.6297282097755033,0.6301093125789392,0.025468824448794343,0.5810507166835482,0.6831739234740396,robust,1.0,pre_separator,5.0,-117.53252688006282,35.70344132565421
2048,2.0,-2.0,1287,605,2.184247933884297,0.6300990696566326,0.6329695895394651,0.023664265317746774,0.5869120702083395,0.6817791112011764,robust,1.0,pre_separator,5.0,-117.5214771628167,35.70343980365898
2049,3.0,-2.0,1278,601,2.1814642262895174,0.6326542087279686,0.6341701342117687,0.02279745200828006,0.5896266409637413,0.679235545220719,robust,1.0,pre_separator,5.0,-117.5104274461307,35.70343726700036
2050,4.0,-2.0,1144,535,2.2003738317757007,0.6156940651029872,0.6146976992580842,0.024175290459317062,0.5700606329558372,0.667188061807395,robust,1.0,pre_separator,5.0,-117.49937773028485,35.7034337156785
2051,5.0,-2.0,1003,465,2.198817204301075,0.6170557912612088,0.6188802190081848,0.026528510094940314,0.5658266983683526,0.6700402680465388,robust,1.0,pre_separator,5.0,-117.48832801555922,35.703429149693655
2052,6.0,-2.0,866,397,2.2023425692695215,0.6139804117144416,0.6153677262139617,0.028692498146000105,0.5615042092562429,0.6709802192005101,robust,1.0,pre_separator,5.0,-117.47727830223388,35.70342356904607
2053,7.0,-2.0,759,342,2.2213742690058482,0.5978935384063766,0.5984295342039759,0.029713557276143738,0.5442968520568013,0.6640870589603194,robust,1.0,pre_separator,5.0,-117.46622859058887,35.70341697373612
2054,8.0,-2.0,619,290,2.2287586206896552,0.5918764967899949,0.5943815258159761,0.03161544208961128,0.5362859464673249,0.6611906157552085,robust,1.0,pre_separator,5.0,-117.45517888090423,35.703409363764194
2055,9.0,-2.0,469,224,2.2059375,0.6108757547650134,0.6136998526483621,0.036611826765560275,0.54746886373374,0.6897389216690489,robust,1.0,pre_separator,5.0,-117.44412917346004,35.70340073913078
2056,10.0,-2.0,327,167,2.2605389221556886,0.5673055534267516,0.5702668103662256,0.040944786024899656,0.49996159542847346,0.6614178512140526,robust,1.0,pre_separator,5.0,-117.43307946853632,35.703391099836395
2057,11.0,-2.0,179,101,2.2835643564356434,0.5507406952379741,0.555432466958097,0.050924718340113605,0.4666620994444603,0.6664761073117339,robust,1.0,pre_separator,5.0,-117.42202976641316,35.70338044588166
2058,12.0,-2.0,39,16,2.27125,,,,,insufficient,0,,pre_separator,5.0,-117.41098006737059,35.70336877726722
2059,13.0,-2.0,14,4,2.2649999999999997,,,,,insufficient,0,,pre_separator,5.0,-117.39993037168868,35.70335609399381
2060,14.0,-2.0,7,2,2.2800000000000002,,,,,insufficient,0,,pre_separator,5.0,-117.38888067964744,35.703342396062226
2061,15.0,-2.0,3,1,3.02,,,,,insufficient,0,,pre_separator,5.0,-117.37783099152695,35.703327683473304
2062,16.0,-2.0,3,1,3.02,,,,,insufficient,0,,pre_separator,5.0,-117.36678130760727,35.70331195622797
2063,17.0,-2.0,1,0,,,,,,insufficient,0,,pre_separator,5.0,-117.35573162816843,35.703295214327184
2064,18.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.34468195349044,35.703277457771996
2065,19.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.3336322838534,35.703258686563515
2066,20.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.32258261953733,35.703238900702914
2067,21.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.31153296082229,35.70321810019141
2068,22.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.3004833079883,35.70319628503027
2069,23.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.28943366131539,35.70317345522092
2070,24.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.27838402108362,35.7031496107647
2071,25.0,-2.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.26733438757303,35.703124751663125
2072,-30.0,-1.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.87510418479336,35.711997929346865
2073,-29.0,-1.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.86405334512509,35.71202786715868
2074,-28.0,-1.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.85300249733095,35.71205679014678
2075,-27.0,-1.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.84195164169115,35.712084698309404
2076,-26.0,-1.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.8309007784859,35.71211159164478
2077,-25.0,-1.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.81984990799535,35.71213747015126
2078,-24.0,-1.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.80879903049967,35.712162333827216
2079,-23.0,-1.0,1,1,2.31,,,,,insufficient,0,,pre_separator,5.0,-117.7977481462791,35.71218618267113
2080,-22.0,-1.0,3,2,2.04,,,,,insufficient,0,,pre_separator,5.0,-117.78669725561382,35.71220901668149
2081,-21.0,-1.0,3,2,2.04,,,,,insufficient,0,,pre_separator,5.0,-117.77564635878403,35.7122308358569
2082,-20.0,-1.0,3,2,2.04,,,,,insufficient,0,,pre_separator,5.0,-117.7645954560699,35.71225164019599
2083,-19.0,-1.0,4,2,2.04,,,,,insufficient,0,,pre_separator,5.0,-117.75354454775162,35.71227142969748
2084,-18.0,-1.0,5,2,2.04,,,,,insufficient,0,,pre_separator,5.0,-117.74249363410941,35.71229020436012
2085,-17.0,-1.0,6,2,2.04,,,,,insufficient,0,,pre_separator,5.0,-117.73144271542347,35.71230796418276
2086,-16.0,-1.0,7,2,2.04,,,,,insufficient,0,,pre_separator,5.0,-117.720391791974,35.71232470916429
2087,-15.0,-1.0,6,0,,,,,,insufficient,0,,pre_separator,5.0,-117.70934086404118,35.71234043930368
2088,-14.0,-1.0,8,1,1.64,,,,,insufficient,0,,pre_separator,5.0,-117.69828993190522,35.712355154599926
2089,-13.0,-1.0,9,2,1.83,,,,,insufficient,0,,pre_separator,5.0,-117.68723899584636,35.712368855052134
2090,-12.0,-1.0,7,2,1.83,,,,,insufficient,0,,pre_separator,5.0,-117.67618805614478,35.71238154065946
2091,-11.0,-1.0,9,2,1.83,,,,,insufficient,0,,pre_separator,5.0,-117.66513711308068,35.71239321142108
2092,-10.0,-1.0,11,3,1.8533333333333335,,,,,insufficient,0,,pre_separator,5.0,-117.65408616693425,35.7124038673363
2093,-9.0,-1.0,14,3,1.8533333333333335,,,,,insufficient,0,,pre_separator,5.0,-117.64303521798573,35.712413508404445
2094,-8.0,-1.0,15,4,1.8,,,,,insufficient,0,,pre_separator,5.0,-117.63198426651532,35.71242213462492
2095,-7.0,-1.0,19,5,1.762,,,,,insufficient,0,,pre_separator,5.0,-117.62093331280322,35.7124297459972
2096,-6.0,-1.0,40,19,2.102105263157895,,,,,insufficient,0,,pre_separator,5.0,-117.60988235712965,35.712436342520796
2097,-5.0,-1.0,159,77,2.350779220779221,0.507484256871544,0.50970589144738,0.04954139302644535,0.4217251814240257,0.6151906828262426,moderately_uncertain,1.0,pre_separator,5.0,-117.59883139977481,35.712441924195296
2098,-4.0,-1.0,304,144,2.218958333333333,0.5998887807584488,0.6021625001268319,0.048559291659250554,0.5189022103772031,0.6992741778467794,robust,1.0,pre_separator,5.0,-117.58778044101891,35.712446491020366
2099,-3.0,-1.0,422,201,2.2235323383084578,0.5961224492952751,0.598166056536313,0.03897165115906372,0.5262753405808807,0.679876312276145,robust,1.0,pre_separator,5.0,-117.57672948114218,35.71245004299572
2100,-2.0,-1.0,548,253,2.212490118577075,0.6052968126788195,0.6099040830277954,0.03501153875127817,0.5466842347987506,0.6811945091473323,robust,1.0,pre_separator,5.0,-117.5656785204248,35.712452580121116
2101,-1.0,-1.0,645,301,2.2008970099667775,0.615237741159566,0.6195468443393908,0.032164954100473146,0.5592029636788677,0.6853937058504741,robust,1.0,pre_separator,5.0,-117.55462755914702,35.71245410239643
2102,0.0,-1.0,744,347,2.205907780979827,0.6109012920138169,0.6114839641350561,0.031166275629616068,0.5547564693888728,0.6702240346506315,robust,1.0,pre_separator,5.0,-117.54357659758901,35.712454609821535
2103,1.0,-1.0,936,425,2.1860235294117647,0.6284800204602959,0.6298786457655067,0.029040562909789954,0.5789846695289923,0.6895497972419754,robust,1.0,pre_separator,5.0,-117.532525636031,35.71245410239643
2104,2.0,-1.0,1150,528,2.1884848484848485,0.62624941677113,0.6252187842393623,0.023718366458347226,0.582292752040604,0.6782935695793082,robust,1.0,pre_separator,5.0,-117.52147467475322,35.712452580121116
2105,3.0,-1.0,1175,546,2.181208791208791,0.632889708594698,0.6343309749456462,0.026266822007446834,0.5872665540430646,0.6833572899580254,robust,1.0,pre_separator,5.0,-117.51042371403584,35.71245004299572
2106,4.0,-1.0,1091,505,2.183108910891089,0.6311420692704706,0.6321877203030749,0.026300886404270918,0.5842492944357021,0.6888349375335788,robust,1.0,pre_separator,5.0,-117.49937275415911,35.712446491020366
